,T1121TS003_1o,T1121TS003_2o,T1121TS003_3o,T1121TS003_4o,T1121TS003_5o,T1121TS035_1o,T1121TS035_2o,T1121TS035_3o,T1121TS035_4o,T1121TS035_5o,T1121TS037_1o,T1121TS037_2o,T1121TS037_3o,T1121TS037_4o,T1121TS037_5o,T1121TS054_1o,T1121TS054_2o,T1121TS054_3o,T1121TS054_4o,T1121TS054_5o,T1121TS071_1o,T1121TS071_2o,T1121TS071_3o,T1121TS071_4o,T1121TS071_5o,T1121TS086_1o,T1121TS086_2o,T1121TS086_3o,T1121TS086_4o,T1121TS086_5o,T1121TS091_1o,T1121TS091_2o,T1121TS091_3o,T1121TS091_4o,T1121TS091_5o,T1121TS098_1o,T1121TS098_2o,T1121TS098_3o,T1121TS098_4o,T1121TS098_5o,T1121TS119_1o,T1121TS119_2o,T1121TS119_3o,T1121TS119_4o,T1121TS119_5o,T1121TS125_1o,T1121TS125_2o,T1121TS125_3o,T1121TS125_4o,T1121TS125_5o,T1121TS131_1o,T1121TS131_2o,T1121TS131_3o,T1121TS131_4o,T1121TS131_5o,T1121TS147_1o,T1121TS147_2o,T1121TS147_3o,T1121TS147_4o,T1121TS147_5o,T1121TS150_1o,T1121TS150_2o,T1121TS150_3o,T1121TS150_4o,T1121TS150_5o,T1121TS158_1o,T1121TS158_2o,T1121TS158_3o,T1121TS158_4o,T1121TS158_5o,T1121TS165_1o,T1121TS165_2o,T1121TS165_3o,T1121TS165_4o,T1121TS169_1o,T1121TS169_2o,T1121TS169_3o,T1121TS169_4o,T1121TS169_5o,T1121TS180_1o,T1121TS180_2o,T1121TS180_3o,T1121TS180_4o,T1121TS180_5o,T1121TS185_1o,T1121TS185_2o,T1121TS185_3o,T1121TS185_4o,T1121TS185_5o,T1121TS187_1o,T1121TS187_2o,T1121TS187_3o,T1121TS187_4o,T1121TS187_5o,T1121TS188_1o,T1121TS188_2o,T1121TS188_3o,T1121TS188_4o,T1121TS188_5o,T1121TS205_1o,T1121TS205_2o,T1121TS205_3o,T1121TS205_4o,T1121TS205_5o,T1121TS234_1o,T1121TS239_1o,T1121TS239_2o,T1121TS239_3o,T1121TS239_4o,T1121TS239_5o,T1121TS248_1o,T1121TS248_2o,T1121TS248_3o,T1121TS248_4o,T1121TS248_5o,T1121TS278_1o,T1121TS278_2o,T1121TS278_3o,T1121TS278_4o,T1121TS278_5o,T1121TS288_1o,T1121TS288_2o,T1121TS288_3o,T1121TS288_4o,T1121TS288_5o,T1121TS298_1o,T1121TS298_2o,T1121TS298_3o,T1121TS298_4o,T1121TS298_5o,T1121TS312_1o,T1121TS312_2o,T1121TS312_3o,T1121TS312_4o,T1121TS312_5o,T1121TS314_1o,T1121TS314_2o,T1121TS314_3o,T1121TS314_4o,T1121TS314_5o,T1121TS320_1o,T1121TS320_2o,T1121TS320_3o,T1121TS320_4o,T1121TS320_5o,T1121TS348_1o,T1121TS348_2o,T1121TS348_3o,T1121TS348_4o,T1121TS348_5o,T1121TS350_1o,T1121TS350_2o,T1121TS350_3o,T1121TS350_4o,T1121TS350_5o,T1121TS360_1o,T1121TS360_2o,T1121TS360_3o,T1121TS360_4o,T1121TS360_5o,T1121TS367_1o,T1121TS367_2o,T1121TS367_3o,T1121TS367_4o,T1121TS367_5o,T1121TS374_1o,T1121TS374_2o,T1121TS374_3o,T1121TS374_4o,T1121TS374_5o,T1121TS385_1o,T1121TS390_1o,T1121TS390_2o,T1121TS390_3o,T1121TS390_4o,T1121TS390_5o,T1121TS398_1o,T1121TS398_2o,T1121TS398_3o,T1121TS398_4o,T1121TS398_5o,T1121TS399_1o,T1121TS399_2o,T1121TS399_3o,T1121TS399_4o,T1121TS399_5o,T1121TS423_1o,T1121TS423_2o,T1121TS423_3o,T1121TS423_4o,T1121TS423_5o,T1121TS439_1o,T1121TS439_2o,T1121TS439_3o,T1121TS439_4o,T1121TS439_5o,T1121TS444_1o,T1121TS444_2o,T1121TS444_3o,T1121TS444_4o,T1121TS444_5o,T1121TS446_1o,T1121TS446_2o,T1121TS446_3o,T1121TS446_4o,T1121TS446_5o,T1121TS447_1o,T1121TS447_2o,T1121TS447_3o,T1121TS447_4o,T1121TS447_5o,T1121TS461_1o,T1121TS461_2o,T1121TS461_3o,T1121TS461_4o,T1121TS461_5o,T1121TS462_1o,T1121TS462_2o,T1121TS462_3o,T1121TS462_4o,T1121TS462_5o,T1121TS493_1o,T1121TS493_2o,T1121TS493_3o,T1121TS493_4o,T1121TS493_5o,T1121TS494_1o,T1121TS494_2o,T1121TS494_3o,T1121TS494_4o,T1121TS494_5o
202,0.54095,0.54488,0.54028,0.54136,0.54246,0.53217,0.54094,0.53192,0.52492,0.54349,0.53417,0.54543,0.53693,0.97866,0.53762,0.54674,0.54692,0.55771,0.55388,0.76549,0.55061,0.55197,0.5512,0.5512,0.55276,0.54148,0.54217,0.54149,0.54257,0.54436,0.64614,0.70455,0.66424,0.65775,0.65556,0.54337,0.54287,0.53928,0.49015,0.65533,0.53223,0.54347,0.54606,0.59712,0.63058,0.54674,0.54692,0.55771,0.55388,0.76549,0.53223,0.53895,0.53616,0.51008,0.55931,0.56448,0.54132,0.52204,0.59192,0.54782,0.54639,0.55659,0.5386,0.53253,0.56474,0.54148,0.54217,0.54257,0.54149,0.54436,0.54418,0.53034,0.53889,0.21201,0.53928,0.55887,0.68961,0.53928,0.55577,0.54251,0.54184,0.53865,0.54284,0.53909,0.53331,0.56461,0.56213,0.5852,0.55402,0.56823,0.55493,0.54255,0.56458,0.57064,0.55322,0.54558,0.5407,0.54337,0.55137,0.5664,0.54781,0.54233,0.51239,0.53376,0.3481,0.53831,0.57335,0.54505,0.53248,0.62547,0.53217,0.54094,0.53192,0.52492,0.54349,0.56557,0.52601,0.54889,0.96161,0.53023,0.55728,0.56348,0.54128,0.95131,0.89434,0.54041,0.54043,0.54239,0.54494,0.54058,0.53852,0.53759,0.53746,0.53803,0.54172,0.50095,0.54606,0.43019,0.34623,0.43031,0.54606,0.54339,0.54347,0.54584,0.54599,0.54509,0.56457,0.56456,0.55815,0.62319,0.53311,0.53488,0.54107,0.54209,0.53447,0.55201,0.55334,0.55483,0.54606,0.55673,0.54362,0.5435,0.54299,0.54267,0.54476,0.5334,0.52973,0.52856,0.54151,0.53318,0.52448,0.54606,0.54339,0.54347,0.54584,0.54599,0.53698,0.52354,0.5488,0.35103,0.52995,0.54674,0.54692,0.55771,0.55388,0.76549,0.56823,0.55493,0.54255,0.57064,0.54088,0.53248,0.53771,0.53549,0.68154,0.5621,0.8815,0.97235,0.54123,0.87195,0.67114,0.54231,1.0,0.72721,0.54067,0.63058,0.88987,0.76634,0.84675,0.80623,0.82384,0.54231,1.0,0.72721,0.54067,0.63058,0.54304,0.54419,0.54049,0.53908,0.5473,0.53883,0.55309,0.76225,0.55204,0.60165,0.54208,0.49944,0.30674,0.98509,0.67625
203,0.56148,0.56548,0.5597,0.56182,0.56413,0.54209,0.56042,0.54737,0.53225,0.56808,0.5456,0.56823,0.54624,0.72336,0.55258,0.57196,0.57126,0.5865,0.5836,0.89727,0.5782,0.58062,0.57904,0.57996,0.58207,0.5615,0.56297,0.56173,0.56327,0.56486,0.80188,0.86302,0.7974,0.73398,0.74986,0.56467,0.56235,0.55328,0.51456,0.51464,0.54081,0.5634,0.57015,0.65686,0.80947,0.57196,0.57126,0.5865,0.5836,0.89727,0.54081,0.55303,0.55093,0.51934,0.58323,0.59258,0.56168,0.53008,0.65762,0.5723,0.57057,0.58408,0.55409,0.54194,0.59525,0.5615,0.56297,0.56327,0.56173,0.56486,0.56729,0.55361,0.56204,0.2054,0.55328,0.58701,0.84571,0.55328,0.58515,0.56169,0.55919,0.55392,0.55988,0.5544,0.54054,0.57872,0.58756,0.62095,0.57735,0.59623,0.58049,0.56418,0.5885,0.58666,0.58045,0.5678,0.56044,0.56467,0.57534,0.59212,0.5627,0.56321,0.52817,0.54363,0.33666,0.55694,0.61298,0.55317,0.54257,0.70237,0.54209,0.56042,0.54737,0.53225,0.56808,0.58921,0.53321,0.57218,0.78744,0.54221,0.58402,0.58784,0.5583,0.77693,0.64322,0.55928,0.55998,0.56406,0.56465,0.5585,0.56104,0.55983,0.55969,0.55908,0.56605,0.52796,0.57015,0.3963,0.34322,0.39686,0.57015,0.56656,0.5634,0.5702,0.56762,0.56851,0.59322,0.59573,0.58662,0.70189,0.54352,0.54596,0.55644,0.55927,0.54333,0.57713,0.57989,0.58178,0.57015,0.58403,0.56333,0.56247,0.56313,0.56336,0.56541,0.54114,0.53792,0.53594,0.56635,0.54643,0.53434,0.57015,0.56656,0.5634,0.5702,0.56762,0.55514,0.54975,0.57374,0.35619,0.55432,0.57196,0.57126,0.5865,0.5836,0.89727,0.59623,0.58049,0.56418,0.58666,0.55855,0.54257,0.55082,0.54831,0.82259,0.59462,0.64815,0.75167,0.56615,0.64833,0.60501,0.56566,0.72721,1.0,0.56047,0.80947,0.66282,0.79129,0.65563,0.60754,0.64573,0.56566,0.72721,1.0,0.56047,0.80947,0.56309,0.56361,0.55727,0.55564,0.57073,0.55823,0.57502,0.86205,0.57007,0.72824,0.56193,0.49204,0.29731,0.76183,0.91577
204,0.98636,0.9741,0.99279,0.98691,0.98452,0.80951,0.99018,0.84999,0.76672,0.91041,0.85846,0.96042,0.75317,0.52996,0.82041,0.90525,0.92986,0.81523,0.82194,0.54879,0.84996,0.82769,0.8501,0.82084,0.80611,0.98824,0.98214,0.98918,0.98372,0.97974,0.54613,0.5672,0.58835,0.54991,0.56777,0.98368,0.9887,0.92752,0.3533,0.42265,0.79623,0.99548,0.93689,0.61223,0.58097,0.90525,0.92986,0.81523,0.82194,0.54879,0.79623,0.90232,0.90708,0.58467,0.81768,0.72274,0.90509,0.76354,0.6038,0.77625,0.93617,0.804,0.91683,0.78329,0.73927,0.98824,0.98214,0.98372,0.98918,0.97974,0.93502,0.98911,0.92374,0.20732,0.92752,0.79697,0.58221,0.92752,0.81402,0.99266,0.98425,0.95236,0.98141,0.94712,0.71581,0.72241,0.7537,0.67311,0.8066,0.75047,0.86729,0.97852,0.75268,0.68024,0.79146,0.92479,0.98053,0.98368,0.88935,0.72099,0.62347,0.98174,0.70074,0.8077,0.41482,0.97016,0.59672,0.55996,0.81474,0.60544,0.80951,0.99018,0.84999,0.76672,0.91041,0.51437,0.66196,0.89215,0.539,0.84045,0.84632,0.75521,0.96041,0.54544,0.55439,0.98992,0.99334,0.98125,0.97908,0.98696,0.94072,0.94835,0.9493,0.96696,0.91388,0.74001,0.93689,0.5088,0.52289,0.50763,0.93689,0.96236,0.99548,0.93651,0.97317,0.95086,0.73506,0.74061,0.78707,0.57665,0.82871,0.85799,0.96243,0.98605,0.79931,0.86912,0.84266,0.84409,0.93689,0.80327,0.99284,0.99032,0.99092,0.98762,0.97672,0.76278,0.78156,0.76271,0.91282,0.86554,0.65923,0.93689,0.96236,0.99548,0.93651,0.97317,0.91163,0.77023,0.8215,0.51719,0.96208,0.90525,0.92986,0.81523,0.82194,0.54879,0.75047,0.86729,0.97852,0.68024,0.97526,0.81474,0.89691,0.88646,0.58537,0.75753,0.49584,0.52824,0.87499,0.49298,0.44472,0.93078,0.54067,0.56047,1.0,0.58097,0.50198,0.48862,0.49057,0.4742,0.48493,0.93078,0.54067,0.56047,1.0,0.58097,0.99482,0.99526,0.98266,0.95443,0.91436,0.90573,0.69982,0.56229,0.85911,0.59301,0.98963,0.62952,0.32981,0.54372,0.55874
205,0.58061,0.58465,0.57957,0.58246,0.58503,0.55247,0.58033,0.55937,0.5393,0.59101,0.55769,0.589,0.55379,0.62506,0.56092,0.59349,0.59278,0.60984,0.60463,0.7306,0.59805,0.60012,0.59899,0.60024,0.60183,0.58181,0.58372,0.58209,0.58375,0.58503,0.82039,0.77316,0.82617,0.70585,0.73043,0.58551,0.58217,0.56819,0.51456,0.50302,0.54989,0.58337,0.59152,0.71053,1.0,0.59349,0.59278,0.60984,0.60463,0.7306,0.54989,0.56726,0.56612,0.52309,0.60156,0.60519,0.57721,0.53867,0.70868,0.58896,0.59189,0.60461,0.57107,0.55155,0.61253,0.58181,0.58372,0.58375,0.58209,0.58503,0.58649,0.57808,0.58529,0.19775,0.56819,0.60804,0.80253,0.56819,0.60715,0.58091,0.57672,0.56927,0.57742,0.57021,0.54451,0.58148,0.60195,0.65712,0.59454,0.60895,0.60468,0.58556,0.606,0.59858,0.59946,0.58675,0.58125,0.58551,0.60132,0.60648,0.57269,0.58365,0.53993,0.55417,0.32191,0.57409,0.65159,0.55776,0.55326,0.72876,0.55247,0.58033,0.55937,0.5393,0.59101,0.59529,0.53808,0.59047,0.65914,0.55388,0.60896,0.60591,0.57633,0.65207,0.57667,0.57859,0.57981,0.58512,0.58319,0.5769,0.58173,0.58085,0.58087,0.57941,0.58578,0.55718,0.59152,0.36044,0.3397,0.36292,0.59152,0.58759,0.58337,0.59175,0.5885,0.58946,0.61053,0.61392,0.60652,0.73345,0.55461,0.55774,0.5724,0.57705,0.55227,0.59737,0.6,0.60262,0.59152,0.60436,0.58339,0.58153,0.58347,0.58387,0.58576,0.54855,0.54606,0.54302,0.58836,0.55961,0.54083,0.59152,0.58759,0.58337,0.59175,0.5885,0.56829,0.57659,0.58854,0.32669,0.58121,0.59349,0.59278,0.60984,0.60463,0.7306,0.60895,0.60468,0.58556,0.59858,0.57664,0.55326,0.56476,0.56214,0.79667,0.61447,0.56063,0.63576,0.58803,0.55909,0.54264,0.58556,0.63058,0.80947,0.58097,1.0,0.57019,0.66966,0.56872,0.53584,0.56111,0.58556,0.63058,0.80947,0.58097,1.0,0.58257,0.58297,0.57388,0.57304,0.5914,0.57048,0.59149,0.73582,0.5807,0.882,0.58204,0.48847,0.28977,0.64755,0.82437
206,0.50258,0.50641,0.50132,0.50151,0.50251,0.49746,0.50173,0.49292,0.49129,0.50523,0.50081,0.50642,0.50391,0.90148,0.4991,0.50665,0.50702,0.5183,0.51303,0.70353,0.51013,0.51133,0.51109,0.51054,0.51154,0.50222,0.50238,0.50205,0.50311,0.50686,0.6064,0.65576,0.60988,0.61705,0.61233,0.50409,0.5051,0.50493,0.48592,0.66394,0.50066,0.50539,0.5058,0.54394,0.5702,0.50665,0.50702,0.5183,0.51303,0.70353,0.50066,0.50523,0.50463,0.47137,0.52465,0.53449,0.51739,0.49462,0.5413,0.5166,0.50579,0.51667,0.50222,0.49823,0.52664,0.50222,0.50238,0.50311,0.50205,0.50686,0.50826,0.48073,0.50054,0.20901,0.50493,0.52011,0.61143,0.50493,0.516,0.50442,0.50594,0.50337,0.5078,0.50384,0.51875,0.5455,0.53092,0.54469,0.52176,0.53281,0.51744,0.5025,0.52875,0.53628,0.52008,0.51476,0.50488,0.50409,0.51017,0.53061,0.51126,0.50286,0.46836,0.50138,0.34186,0.49974,0.51998,0.50379,0.49789,0.56729,0.49746,0.50173,0.49292,0.49129,0.50523,0.53088,0.49387,0.51537,0.82996,0.49438,0.5213,0.52864,0.50698,0.81053,0.85924,0.50204,0.50154,0.50234,0.50722,0.50389,0.50342,0.50296,0.50278,0.49985,0.5009,0.46196,0.5058,0.43052,0.34681,0.42576,0.5058,0.50333,0.50539,0.5054,0.50723,0.50515,0.52627,0.52545,0.51836,0.56834,0.50077,0.50305,0.50728,0.50664,0.50403,0.5132,0.51363,0.51618,0.5058,0.51734,0.50666,0.50797,0.50516,0.50366,0.50713,0.50068,0.49754,0.49628,0.50038,0.49951,0.48711,0.5058,0.50333,0.50539,0.5054,0.50723,0.5059,0.48468,0.52587,0.33393,0.48063,0.50665,0.50702,0.5183,0.51303,0.70353,0.53281,0.51744,0.5025,0.53628,0.50349,0.49789,0.50281,0.50098,0.60767,0.52075,0.98199,0.86355,0.50511,0.9775,0.67095,0.50207,0.88991,0.66314,0.50198,0.57019,1.0,0.69099,0.95577,0.93239,0.9447,0.50207,0.88991,0.66314,0.50198,0.57019,0.50502,0.50831,0.5048,0.50227,0.51006,0.50604,0.5082,0.66823,0.53817,0.53914,0.50309,0.46889,0.34325,0.84292,0.62745
207,0.48831,0.49319,0.48895,0.49004,0.49034,0.48033,0.4892,0.47941,0.47194,0.49336,0.48144,0.49245,0.4861,0.78526,0.48577,0.49286,0.49487,0.50354,0.4986,0.77319,0.49546,0.49654,0.496,0.49618,0.49726,0.48975,0.4906,0.48991,0.49091,0.49234,0.62647,0.69134,0.65067,0.61909,0.62481,0.49221,0.49126,0.48732,0.4909,0.54151,0.48034,0.49116,0.49384,0.58248,0.66966,0.49286,0.49487,0.50354,0.4986,0.77319,0.48034,0.48712,0.48265,0.46719,0.50447,0.50395,0.48036,0.46086,0.58164,0.48648,0.4937,0.50383,0.48636,0.48079,0.5121,0.48975,0.4906,0.49091,0.48991,0.49234,0.48556,0.471,0.47651,0.20967,0.48732,0.50509,0.70747,0.48732,0.50284,0.49115,0.49001,0.48607,0.49095,0.48558,0.48263,0.49687,0.50749,0.52756,0.5039,0.51072,0.50201,0.49185,0.51015,0.51493,0.50324,0.49189,0.50419,0.49221,0.50164,0.51163,0.5006,0.49124,0.46706,0.48149,0.3458,0.48472,0.55141,0.49406,0.48181,0.61707,0.48033,0.4892,0.47941,0.47194,0.49336,0.53406,0.47511,0.49423,0.83691,0.47522,0.50426,0.50973,0.48915,0.82389,0.62426,0.48913,0.48992,0.49079,0.49288,0.48959,0.48289,0.48185,0.48239,0.48221,0.4858,0.50065,0.49383,0.44404,0.34351,0.443,0.49383,0.49176,0.49116,0.49316,0.49445,0.49248,0.50972,0.51069,0.50597,0.59013,0.48092,0.48348,0.48793,0.48968,0.48109,0.49777,0.49889,0.50046,0.49383,0.5039,0.49224,0.49127,0.49171,0.49081,0.4932,0.48299,0.47737,0.47593,0.48597,0.48079,0.47442,0.49383,0.49176,0.49116,0.49316,0.49445,0.48872,0.47039,0.50253,0.3797,0.47417,0.49286,0.49487,0.50354,0.4986,0.77319,0.51072,0.50201,0.49185,0.51493,0.48841,0.48181,0.48626,0.48376,0.69306,0.5062,0.68062,0.81152,0.48146,0.6583,0.62015,0.48805,0.76633,0.79129,0.48862,0.66966,0.69099,1.0,0.6896,0.68665,0.67786,0.48805,0.76633,0.79129,0.48862,0.66966,0.48982,0.49124,0.48625,0.4862,0.4925,0.48517,0.51231,0.73675,0.49777,0.61607,0.49095,0.43706,0.27825,0.80736,0.72827
208,0.49095,0.49499,0.48994,0.49031,0.49133,0.4857,0.49048,0.48184,0.4799,0.49402,0.48899,0.49511,0.49193,0.86713,0.48706,0.49521,0.4959,0.50708,0.50247,0.70476,0.49914,0.4997,0.49978,0.49896,0.49993,0.49092,0.49116,0.49081,0.49188,0.49536,0.60997,0.63645,0.6007,0.61797,0.60357,0.49288,0.49361,0.49315,0.48607,0.67987,0.48847,0.49415,0.49467,0.53037,0.5686,0.49521,0.4959,0.50708,0.50247,0.70476,0.48847,0.49346,0.49307,0.4652,0.51297,0.52407,0.50269,0.48411,0.52748,0.50476,0.49456,0.50547,0.49095,0.48658,0.51508,0.49092,0.49116,0.49188,0.49081,0.49536,0.50124,0.46954,0.4955,0.20566,0.49315,0.50898,0.61722,0.49315,0.50577,0.493,0.49443,0.4918,0.49623,0.49218,0.50646,0.53269,0.51943,0.53184,0.50986,0.52067,0.5053,0.49133,0.52037,0.52554,0.50814,0.50273,0.49515,0.49288,0.49895,0.51979,0.50089,0.4916,0.45652,0.49016,0.34556,0.48875,0.50876,0.49387,0.48607,0.552,0.4857,0.49048,0.48184,0.4799,0.49402,0.52104,0.48208,0.50421,0.79173,0.48335,0.50914,0.51767,0.49543,0.78285,0.83913,0.49051,0.49021,0.49107,0.4954,0.49256,0.49521,0.49301,0.49262,0.49304,0.49079,0.45914,0.49467,0.43386,0.34897,0.4308,0.49467,0.49199,0.49415,0.49419,0.49654,0.49393,0.51532,0.51444,0.50743,0.58308,0.48925,0.49103,0.49536,0.49502,0.492,0.5022,0.50254,0.50474,0.49467,0.50597,0.49521,0.4963,0.49394,0.49237,0.49571,0.4886,0.48558,0.48437,0.49057,0.48832,0.47646,0.49467,0.49199,0.49415,0.49419,0.49654,0.49605,0.48106,0.51695,0.33027,0.47605,0.49521,0.4959,0.50708,0.50247,0.70476,0.52067,0.5053,0.49133,0.52554,0.49205,0.48607,0.49104,0.48906,0.60414,0.50909,0.95732,0.82554,0.50097,0.94214,0.67935,0.49056,0.84675,0.65563,0.49057,0.5686,0.95577,0.69108,1.0,0.94605,0.99362,0.49056,0.84675,0.65563,0.49057,0.5686,0.49348,0.49669,0.49299,0.49093,0.49828,0.50493,0.49947,0.64813,0.52284,0.55105,0.49182,0.45908,0.33948,0.80545,0.60688
209,0.47499,0.47868,0.47442,0.47483,0.47538,0.4708,0.47509,0.46615,0.46428,0.47747,0.47351,0.4788,0.47832,0.82845,0.47121,0.47865,0.47968,0.48786,0.48368,0.65112,0.48166,0.48272,0.48237,0.48191,0.48269,0.47535,0.47554,0.47537,0.47651,0.47922,0.54407,0.61823,0.5714,0.57766,0.58049,0.47721,0.47768,0.47744,0.48473,0.68568,0.47398,0.47825,0.47834,0.52026,0.53575,0.47865,0.47968,0.48786,0.48368,0.65112,0.47398,0.47886,0.47749,0.45594,0.49627,0.49302,0.47598,0.45554,0.50794,0.4752,0.47855,0.48708,0.4741,0.4711,0.49615,0.47535,0.47554,0.47651,0.47537,0.47922,0.47457,0.45253,0.46084,0.20653,0.47744,0.49005,0.57421,0.47744,0.48557,0.47861,0.48108,0.47827,0.48253,0.47739,0.49279,0.51342,0.50187,0.51323,0.4944,0.50727,0.48856,0.47583,0.50108,0.50748,0.48964,0.48137,0.48358,0.47721,0.48264,0.50051,0.48403,0.47577,0.44219,0.47385,0.34335,0.47496,0.5004,0.48454,0.47168,0.54203,0.4708,0.47509,0.46615,0.46428,0.47747,0.5094,0.46794,0.48645,0.74573,0.46757,0.49176,0.49783,0.47835,0.7403,0.79458,0.47491,0.47476,0.47507,0.47956,0.47689,0.47307,0.46745,0.46742,0.47093,0.47481,0.46414,0.47834,0.43868,0.3511,0.43213,0.47834,0.47607,0.47825,0.47822,0.48172,0.47756,0.49594,0.49448,0.48874,0.5344,0.47344,0.47566,0.47876,0.47908,0.47601,0.48519,0.48512,0.48759,0.47834,0.48781,0.47896,0.48088,0.47739,0.47618,0.47926,0.47456,0.47109,0.47,0.47095,0.47302,0.46281,0.47834,0.47607,0.47825,0.47822,0.48172,0.47646,0.44877,0.48885,0.33146,0.44947,0.47865,0.47968,0.48786,0.48368,0.65112,0.50727,0.48856,0.47583,0.50748,0.47669,0.47168,0.47601,0.47283,0.57109,0.4905,0.93483,0.77799,0.46488,0.92401,0.65471,0.47426,0.80623,0.60754,0.4742,0.53575,0.93239,0.68656,0.94605,1.0,0.96309,0.47426,0.80623,0.60754,0.4742,0.53575,0.47822,0.48188,0.47788,0.47666,0.48183,0.46982,0.48832,0.61934,0.50706,0.51621,0.47621,0.44614,0.32413,0.76137,0.58585
210,0.48544,0.48939,0.48448,0.48491,0.48586,0.48031,0.48511,0.47643,0.47443,0.48832,0.48356,0.48936,0.48703,0.84569,0.48158,0.49012,0.49041,0.50097,0.49656,0.69491,0.49264,0.49431,0.49363,0.4933,0.49423,0.48549,0.48571,0.48545,0.48652,0.48979,0.59725,0.6283,0.59313,0.61295,0.59756,0.48729,0.48808,0.48762,0.48514,0.68729,0.48322,0.4886,0.48914,0.52367,0.56111,0.49012,0.49041,0.50097,0.49656,0.69491,0.48322,0.48826,0.48789,0.46198,0.50752,0.51579,0.49423,0.47565,0.51843,0.49621,0.48914,0.49942,0.48524,0.48106,0.50885,0.48549,0.48571,0.48652,0.48545,0.48979,0.49507,0.46454,0.48785,0.20613,0.48762,0.50291,0.60999,0.48762,0.49963,0.48783,0.48965,0.48694,0.49137,0.48701,0.50207,0.52714,0.51406,0.52572,0.50459,0.51618,0.50048,0.48594,0.51467,0.51984,0.5017,0.49592,0.49035,0.48729,0.49335,0.5138,0.50236,0.48608,0.45244,0.48457,0.34511,0.4839,0.50323,0.4899,0.48073,0.54478,0.48031,0.48511,0.47643,0.47443,0.48832,0.516,0.47707,0.49843,0.77116,0.47814,0.50362,0.5116,0.48963,0.76628,0.82555,0.48509,0.48464,0.48553,0.48985,0.4871,0.4886,0.48565,0.48522,0.48774,0.48584,0.4589,0.48914,0.43454,0.34962,0.43004,0.48914,0.48643,0.4886,0.48873,0.49022,0.48831,0.50924,0.50828,0.50145,0.57737,0.48374,0.48552,0.48963,0.48948,0.48641,0.49667,0.49684,0.49903,0.48914,0.49996,0.48961,0.49103,0.48836,0.48667,0.4901,0.48336,0.48033,0.47916,0.48475,0.4831,0.47153,0.48914,0.48643,0.4886,0.48873,0.49022,0.49036,0.47354,0.50948,0.33021,0.46115,0.49012,0.49041,0.50097,0.49656,0.69491,0.51618,0.50048,0.48594,0.51984,0.48669,0.48073,0.48563,0.48332,0.59203,0.50288,0.94748,0.80422,0.49323,0.93259,0.6765,0.4853,0.82384,0.64555,0.48492,0.56111,0.9447,0.67899,0.99362,0.96309,1.0,0.4853,0.82384,0.64555,0.48492,0.56111,0.4882,0.49153,0.48776,0.48598,0.49341,0.49855,0.49527,0.63714,0.51698,0.54794,0.48636,0.45527,0.3381,0.78462,0.59828
211,0.95894,0.93404,0.91712,0.93324,0.96028,0.74281,0.91857,0.83708,0.73557,0.96029,0.7802,0.97212,0.68569,0.53076,0.82634,0.96933,0.96716,0.84919,0.89851,0.55243,0.93805,0.91339,0.93421,0.91094,0.89209,0.92682,0.93726,0.93277,0.94144,0.93743,0.5523,0.57441,0.59509,0.55647,0.57499,0.95078,0.92028,0.81797,0.36115,0.42794,0.72983,0.93569,0.96939,0.61064,0.58556,0.96933,0.96716,0.84919,0.89851,0.55243,0.72983,0.80403,0.8133,0.569,0.83198,0.74977,0.94211,0.69632,0.60001,0.79881,0.96779,0.8297,0.80434,0.71412,0.76923,0.92682,0.93726,0.94144,0.93277,0.93743,0.98933,0.92493,0.90827,0.2071,0.81797,0.82088,0.58914,0.81797,0.8502,0.92297,0.89136,0.85331,0.87691,0.84314,0.65077,0.74141,0.76978,0.6945,0.81975,0.81434,0.88615,0.94734,0.73322,0.67954,0.82594,0.95771,0.90717,0.95078,0.85129,0.73774,0.62352,0.94163,0.72985,0.7396,0.4046,0.919,0.58647,0.54829,0.74469,0.60922,0.74281,0.91857,0.83708,0.73557,0.96029,0.51192,0.61712,0.96617,0.54084,0.78873,0.87605,0.76426,0.84891,0.54764,0.55809,0.91089,0.92305,0.9545,0.92391,0.89272,0.95881,0.95878,0.95831,0.93271,0.9564,0.73576,0.96939,0.50462,0.51771,0.50333,0.96939,0.98828,0.93569,0.98584,0.95169,0.97468,0.75653,0.7689,0.81451,0.58617,0.75872,0.78112,0.85271,0.8898,0.72826,0.90338,0.88296,0.88726,0.96939,0.82981,0.92449,0.91438,0.93113,0.9435,0.93583,0.69356,0.7246,0.7092,0.98398,0.79792,0.61477,0.96939,0.98828,0.93569,0.98584,0.95169,0.91911,0.77264,0.88918,0.51782,0.90194,0.96933,0.96716,0.84919,0.89851,0.55243,0.81434,0.88615,0.94734,0.67954,0.87992,0.74469,0.79589,0.79114,0.59254,0.81171,0.49595,0.52933,0.91332,0.49326,0.44413,1.0,0.54231,0.56566,0.93078,0.58556,0.50207,0.48805,0.49062,0.47425,0.4853,1.0,0.54231,0.56566,0.93078,0.58556,0.9508,0.93725,0.89025,0.84615,0.94756,0.93718,0.74155,0.56734,0.86771,0.59394,0.92505,0.62253,0.32412,0.54591,0.56074
